Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0116,0.0000,0.9000
0.0425,0.0008,0.8500
0.0915,0.0008,0.8000
0.1353,0.0036,0.7500
0.2191,0.0097,0.7000
0.3660,0.0262,0.6500
0.4433,0.0347,0.6000
0.5258,0.0484,0.5500
0.5735,0.0669,0.5000
0.6237,0.0895,0.4500
0.6791,0.1113,0.4000
0.7332,0.1448,0.3500
0.8557,0.2274,0.3000
0.9046,0.2911,0.2500
0.9472,0.3565,0.2000
0.9742,0.4290,0.1500
0.9897,0.5331,0.1000
0.9987,0.7540,0.0500
Best %,Threshold
85.0123,0.5500
TP,FP,FN,TN
408,120,368,2360
