Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0208,0.0004,0.8500
0.0495,0.0020,0.8000
0.1133,0.0036,0.7500
0.1745,0.0060,0.7000
0.2357,0.0088,0.6500
0.3255,0.0181,0.6000
0.3893,0.0301,0.5500
0.4766,0.0478,0.5000
0.5326,0.0715,0.4500
0.6107,0.0941,0.4000
0.6810,0.1230,0.3500
0.7747,0.1801,0.3000
0.8919,0.2970,0.2500
0.9401,0.3637,0.2000
0.9740,0.4345,0.1500
0.9922,0.5362,0.1000
0.9987,0.7596,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
366,119,402,2369
