Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0309,0.0000,0.8000
0.0582,0.0004,0.7500
0.0891,0.0012,0.7000
0.1983,0.0070,0.6500
0.2696,0.0157,0.6000
0.3492,0.0273,0.5500
0.4276,0.0402,0.5000
0.4881,0.0621,0.4500
0.5689,0.0791,0.4000
0.6283,0.1085,0.3500
0.7945,0.1954,0.3000
0.8670,0.2675,0.2500
0.9299,0.3516,0.2000
0.9620,0.4207,0.1500
0.9834,0.5226,0.1000
0.9988,0.7511,0.0500
Best %,Threshold
82.9905,0.4000
TP,FP,FN,TN
479,191,363,2224
