Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0053,0.0000,0.9000
0.0355,0.0000,0.8500
0.0632,0.0000,0.8000
0.1566,0.0076,0.7500
0.2197,0.0132,0.7000
0.2934,0.0224,0.6500
0.3461,0.0325,0.6000
0.4079,0.0473,0.5500
0.5158,0.0721,0.5000
0.5947,0.0921,0.4500
0.6671,0.1202,0.4000
0.7342,0.1522,0.3500
0.7961,0.1927,0.3000
0.8934,0.2973,0.2500
0.9303,0.3630,0.2000
0.9645,0.4299,0.1500
0.9855,0.5417,0.1000
1.0000,0.7508,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
452,230,308,2266
