Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3320,0.0126,0.9500
0.3522,0.0126,0.9000
0.3806,0.0126,0.8500
0.4211,0.0176,0.8000
0.4656,0.0176,0.7500
0.4980,0.0176,0.7000
0.7611,0.0655,0.6500
0.7652,0.0655,0.6000
0.7895,0.0730,0.5500
0.8057,0.0781,0.5000
0.8300,0.0831,0.4500
0.8462,0.0882,0.4000
0.8623,0.1008,0.3500
0.9555,0.2746,0.3000
0.9757,0.2972,0.2500
0.9798,0.3149,0.2000
0.9838,0.3552,0.1500
0.9919,0.4232,0.1000
0.9919,0.5491,0.0500
Best %,Threshold
88.6646,0.4000
TP,FP,FN,TN
209,35,38,362
