Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3843,0.0106,0.9500
0.4515,0.0160,0.9000
0.5000,0.0186,0.8500
0.5187,0.0213,0.8000
0.5299,0.0213,0.7500
0.5560,0.0239,0.7000
0.7873,0.0585,0.6500
0.8134,0.0612,0.6000
0.8209,0.0665,0.5500
0.8470,0.0691,0.5000
0.8545,0.0745,0.4500
0.8545,0.0824,0.4000
0.8657,0.0904,0.3500
0.9590,0.2846,0.3000
0.9664,0.3644,0.2500
0.9739,0.4309,0.2000
0.9739,0.5213,0.1500
0.9776,0.6330,0.1000
0.9925,0.7101,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
227,26,41,350
