Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0091,0.0008,0.8500
0.0389,0.0012,0.8000
0.0842,0.0048,0.7500
0.1541,0.0101,0.7000
0.2267,0.0177,0.6500
0.3057,0.0258,0.6000
0.3666,0.0354,0.5500
0.4080,0.0487,0.5000
0.4845,0.0580,0.4500
0.5557,0.0741,0.4000
0.6516,0.1079,0.3500
0.7409,0.1626,0.3000
0.8238,0.2355,0.2500
0.9016,0.3269,0.2000
0.9443,0.4022,0.1500
0.9767,0.4952,0.1000
0.9987,0.7154,0.0500
Best %,Threshold
83.8145,0.4000
TP,FP,FN,TN
429,184,343,2300
