Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0039,0.0000,0.8000
0.0297,0.0000,0.7500
0.0774,0.0020,0.7000
0.1174,0.0040,0.6500
0.1574,0.0089,0.6000
0.2103,0.0145,0.5500
0.2748,0.0210,0.5000
0.3161,0.0302,0.4500
0.3665,0.0415,0.4000
0.4426,0.0601,0.3500
0.5019,0.0794,0.3000
0.5871,0.1165,0.2500
0.6929,0.1834,0.2000
0.8387,0.2967,0.1500
0.9200,0.4095,0.1000
0.9806,0.5998,0.0500
Best %,Threshold
82.1560,0.3500
TP,FP,FN,TN
343,149,432,2332
