Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0184,0.0008,0.8000
0.0393,0.0008,0.7500
0.0909,0.0041,0.7000
0.1818,0.0102,0.6500
0.2654,0.0168,0.6000
0.3317,0.0254,0.5500
0.3907,0.0352,0.5000
0.4521,0.0516,0.4500
0.5283,0.0741,0.4000
0.6057,0.1057,0.3500
0.6880,0.1585,0.3000
0.7924,0.2244,0.2500
0.8612,0.3010,0.2000
0.9103,0.3747,0.1500
0.9545,0.4509,0.1000
0.9914,0.6835,0.0500
Best %,Threshold
82.6474,0.4000
TP,FP,FN,TN
430,181,384,2261
