Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0040,0.0000,0.8500
0.0225,0.0004,0.8000
0.0491,0.0008,0.7500
0.0849,0.0028,0.7000
0.1472,0.0072,0.6500
0.2149,0.0128,0.6000
0.2905,0.0196,0.5500
0.3899,0.0300,0.5000
0.4775,0.0476,0.4500
0.5597,0.0711,0.4000
0.6432,0.1027,0.3500
0.7334,0.1499,0.3000
0.8183,0.2170,0.2500
0.9019,0.3094,0.2000
0.9496,0.4125,0.1500
0.9775,0.5376,0.1000
0.9947,0.7578,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
422,178,332,2324
