Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0039,0.0000,0.8500
0.0392,0.0000,0.8000
0.0770,0.0012,0.7500
0.1110,0.0036,0.7000
0.1749,0.0064,0.6500
0.2520,0.0108,0.6000
0.3420,0.0213,0.5500
0.4191,0.0385,0.5000
0.5000,0.0574,0.4500
0.5822,0.0871,0.4000
0.6606,0.1293,0.3500
0.7546,0.1959,0.3000
0.8355,0.2625,0.2500
0.8943,0.3400,0.2000
0.9452,0.4215,0.1500
0.9700,0.5556,0.1000
1.0000,0.7977,0.0500
Best %,Threshold
83.8502,0.4500
TP,FP,FN,TN
383,143,383,2348
