Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0101,0.0000,0.8000
0.0240,0.0004,0.7500
0.0530,0.0008,0.7000
0.0922,0.0032,0.6500
0.1566,0.0097,0.6000
0.2058,0.0175,0.5500
0.2765,0.0276,0.5000
0.3624,0.0410,0.4500
0.4457,0.0609,0.4000
0.5202,0.0909,0.3500
0.6098,0.1282,0.3000
0.7083,0.1790,0.2500
0.8157,0.2451,0.2000
0.9179,0.3255,0.1500
0.9571,0.4274,0.1000
0.9949,0.6287,0.0500
Best %,Threshold
81.9103,0.4000
TP,FP,FN,TN
353,150,439,2314
