Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0053,0.0000,0.8500
0.0384,0.0000,0.8000
0.0848,0.0044,0.7500
0.1576,0.0128,0.7000
0.2583,0.0212,0.6500
0.3258,0.0336,0.6000
0.3894,0.0460,0.5500
0.4623,0.0616,0.5000
0.5364,0.0816,0.4500
0.6212,0.1204,0.4000
0.6848,0.1627,0.3500
0.7629,0.2211,0.3000
0.8530,0.3103,0.2500
0.9126,0.3711,0.2000
0.9536,0.4302,0.1500
0.9815,0.5398,0.1000
0.9987,0.7909,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
405,204,350,2297
