Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0519,0.0000,0.7500
0.0741,0.0000,0.7000
0.0815,0.0000,0.6500
0.2963,0.0043,0.6000
0.4370,0.0300,0.5500
0.5630,0.0472,0.5000
0.6889,0.0987,0.4500
0.9407,0.3262,0.4000
0.9926,0.5279,0.3500
1.0000,0.7768,0.3000
1.0000,0.9099,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
93,23,42,210
