Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0135,0.0045,0.7000
0.0203,0.0045,0.6500
0.1081,0.0045,0.6000
0.1622,0.0091,0.5500
0.2297,0.0091,0.5000
0.3378,0.0091,0.4500
0.7027,0.2591,0.4000
0.7973,0.3545,0.3500
0.8784,0.4500,0.3000
0.9662,0.6091,0.2500
1.0000,0.9909,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8261,0.4500
TP,FP,FN,TN
50,2,98,218
