Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0000,0.7000
0.0068,0.0000,0.6500
0.1027,0.0000,0.6000
0.1507,0.0000,0.5500
0.1712,0.0045,0.5000
0.2123,0.0045,0.4500
0.5548,0.0541,0.4000
0.6644,0.0586,0.3500
0.7603,0.1486,0.3000
0.8425,0.2523,0.2500
1.0000,0.9054,0.2000
1.0000,0.9595,0.1500
1.0000,0.9775,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.1522,0.3500
TP,FP,FN,TN
97,13,49,209
