Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0144,0.0044,0.7500
0.0144,0.0044,0.7000
0.0504,0.0044,0.6500
0.5324,0.2489,0.6000
0.6978,0.3188,0.5500
0.8561,0.3712,0.5000
0.9065,0.5284,0.4500
1.0000,0.9738,0.4000
1.0000,0.9782,0.3500
1.0000,0.9869,0.3000
1.0000,0.9869,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4674,0.5000
TP,FP,FN,TN
119,85,20,144
