Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0417,0,0000,0,8000
0,1667,0,0323,0,7500
0,1667,0,0645,0,7000
0,1667,0,0968,0,6500
0,2500,0,0968,0,6000
0,2917,0,0968,0,5500
0,8750,0,3226,0,5000
0,9583,0,3548,0,4500
0,9583,0,3548,0,4000
0,9583,0,3548,0,3500
0,9583,0,4516,0,3000
1,0000,0,6129,0,2500
1,0000,0,6129,0,2000
1,0000,0,6774,0,1500
1,0000,0,9032,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
78,1818,0,4500
TP,FP,FN,TN
23,11,1,20
