Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0909,0,0000,0,8000
0,1515,0,0000,0,7500
0,2424,0,0000,0,7000
0,2424,0,0000,0,6500
0,3333,0,0000,0,6000
0,3939,0,0000,0,5500
0,7879,0,1304,0,5000
0,8182,0,1304,0,4500
0,8182,0,1304,0,4000
0,8182,0,1304,0,3500
0,8182,0,2174,0,3000
0,9091,0,3478,0,2500
0,9091,0,3913,0,2000
0,9091,0,3913,0,1500
0,9091,0,4348,0,1000
0,9091,0,4348,0,0500
Best %,Threshold
83,9286,0,4500
TP,FP,FN,TN
27,3,6,20
