Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0155,0.0000,0.8500
0.0233,0.0042,0.8000
0.0775,0.0084,0.7500
0.1783,0.0084,0.7000
0.2481,0.0084,0.6500
0.3876,0.0167,0.6000
0.5116,0.0251,0.5500
0.6822,0.0628,0.5000
0.7442,0.0962,0.4500
0.8140,0.1632,0.4000
0.9225,0.3222,0.3500
0.9457,0.4854,0.3000
0.9922,0.7866,0.2500
1.0000,0.8870,0.2000
1.0000,0.9540,0.1500
1.0000,0.9791,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
88,15,41,224
