Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0400,0.0092,0.7500
0.0933,0.0092,0.7000
0.2200,0.0092,0.6500
0.3933,0.0183,0.6000
0.4933,0.0229,0.5500
0.6400,0.0367,0.5000
0.7867,0.0688,0.4500
0.9067,0.1468,0.4000
0.9600,0.3349,0.3500
0.9800,0.5780,0.3000
0.9933,0.8394,0.2500
1.0000,0.9174,0.2000
1.0000,0.9679,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
136,32,14,186
