Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0317,0.0000,0.9500
0.0825,0.0020,0.9000
0.1104,0.0024,0.8500
0.1332,0.0032,0.8000
0.1688,0.0057,0.7500
0.1980,0.0073,0.7000
0.2386,0.0109,0.6500
0.2817,0.0130,0.6000
0.3147,0.0178,0.5500
0.3477,0.0194,0.5000
0.3820,0.0255,0.4500
0.4124,0.0304,0.4000
0.4454,0.0353,0.3500
0.4886,0.0438,0.3000
0.5178,0.0523,0.2500
0.5533,0.0620,0.2000
0.6180,0.0875,0.1500
0.6967,0.1248,0.1000
0.8135,0.2026,0.0500
Best %,Threshold
84.4902,0.2000
TP,FP,FN,TN
436,153,352,2315
