Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0474,0.0000,0.9500
0.0880,0.0020,0.9000
0.1340,0.0024,0.8500
0.1556,0.0032,0.8000
0.1935,0.0056,0.7500
0.2233,0.0064,0.7000
0.2558,0.0099,0.6500
0.2855,0.0131,0.6000
0.3207,0.0163,0.5500
0.3572,0.0211,0.5000
0.3816,0.0254,0.4500
0.4127,0.0306,0.4000
0.4384,0.0397,0.3500
0.4831,0.0485,0.3000
0.5291,0.0628,0.2500
0.5832,0.0775,0.2000
0.6509,0.0957,0.1500
0.7077,0.1279,0.1000
0.8200,0.2022,0.0500
Best %,Threshold
84.6744,0.1500
TP,FP,FN,TN
481,241,258,2276
