Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0407,0.0004,0.9500
0.0765,0.0016,0.9000
0.1148,0.0025,0.8500
0.1457,0.0045,0.8000
0.1926,0.0057,0.7500
0.2296,0.0074,0.7000
0.2642,0.0114,0.6500
0.2815,0.0147,0.6000
0.3222,0.0180,0.5500
0.3519,0.0241,0.5000
0.3852,0.0278,0.4500
0.4148,0.0327,0.4000
0.4481,0.0376,0.3500
0.4827,0.0450,0.3000
0.5198,0.0536,0.2500
0.5741,0.0675,0.2000
0.6407,0.0863,0.1500
0.7099,0.1263,0.1000
0.8296,0.1934,0.0500
Best %,Threshold
84.5823,0.1500
TP,FP,FN,TN
519,211,291,2235
