Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0373,0.0000,0.9500
0.0758,0.0016,0.9000
0.1028,0.0028,0.8500
0.1362,0.0028,0.8000
0.1722,0.0044,0.7500
0.2301,0.0077,0.7000
0.2622,0.0113,0.6500
0.3021,0.0137,0.6000
0.3290,0.0178,0.5500
0.3638,0.0198,0.5000
0.4010,0.0222,0.4500
0.4370,0.0295,0.4000
0.4614,0.0367,0.3500
0.4974,0.0472,0.3000
0.5334,0.0589,0.2500
0.5823,0.0738,0.2000
0.6221,0.0908,0.1500
0.6954,0.1195,0.1000
0.8136,0.1949,0.0500
Best %,Threshold
84.3980,0.3000
TP,FP,FN,TN
387,117,391,2361
