Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0257,0.0000,0.9500
0.0664,0.0008,0.9000
0.0962,0.0032,0.8500
0.1274,0.0056,0.8000
0.1626,0.0071,0.7500
0.1843,0.0099,0.7000
0.2141,0.0131,0.6500
0.2520,0.0167,0.6000
0.2873,0.0210,0.5500
0.3198,0.0262,0.5000
0.3550,0.0310,0.4500
0.3835,0.0377,0.4000
0.4133,0.0425,0.3500
0.4458,0.0512,0.3000
0.4851,0.0580,0.2500
0.5217,0.0743,0.2000
0.5718,0.0925,0.1500
0.6558,0.1259,0.1000
0.7859,0.1962,0.0500
Best %,Threshold
83.8452,0.2500
TP,FP,FN,TN
358,146,380,2372
