Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0227,0.0042,0.9000
0.0379,0.0085,0.8500
0.0909,0.0127,0.8000
0.1515,0.0127,0.7500
0.2576,0.0212,0.7000
0.3485,0.0254,0.6500
0.4242,0.0297,0.6000
0.5152,0.0339,0.5500
0.6894,0.0763,0.5000
0.7803,0.1102,0.4500
0.8636,0.1695,0.4000
0.9091,0.2585,0.3500
0.9394,0.4449,0.3000
1.0000,0.7076,0.2500
1.0000,0.8263,0.2000
1.0000,0.9195,0.1500
1.0000,0.9873,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
103,26,29,210
