Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0147,0.0043,0.9000
0.0294,0.0043,0.8500
0.0515,0.0043,0.8000
0.1397,0.0043,0.7500
0.2353,0.0043,0.7000
0.3382,0.0172,0.6500
0.4485,0.0216,0.6000
0.5441,0.0216,0.5500
0.6985,0.0690,0.5000
0.7794,0.1121,0.4500
0.8309,0.1897,0.4000
0.9118,0.2888,0.3500
0.9338,0.4353,0.3000
0.9926,0.6767,0.2500
1.0000,0.8233,0.2000
1.0000,0.8793,0.1500
1.0000,0.9569,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
106,26,30,206
