Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0025,0.9000
0.0130,0.0025,0.8500
0.0312,0.0025,0.8000
0.0623,0.0025,0.7500
0.1091,0.0075,0.7000
0.1844,0.0124,0.6500
0.2753,0.0323,0.6000
0.4000,0.0547,0.5500
0.6649,0.2488,0.5000
0.8260,0.4154,0.4500
0.9247,0.7338,0.4000
0.9818,0.9453,0.3500
1.0000,0.9950,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.5000
TP,FP,FN,TN
256,100,129,302
