Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0000,0.9000
0.0109,0.0000,0.8500
0.0383,0.0000,0.8000
0.0628,0.0000,0.7500
0.1120,0.0024,0.7000
0.1776,0.0143,0.6500
0.2732,0.0499,0.6000
0.3825,0.0760,0.5500
0.6366,0.2399,0.5000
0.7896,0.4442,0.4500
0.9126,0.6983,0.4000
0.9863,0.9192,0.3500
0.9973,0.9952,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.5000
TP,FP,FN,TN
233,101,133,320
