Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0111,0.0000,0.8500
0.0417,0.0000,0.8000
0.0722,0.0000,0.7500
0.1194,0.0000,0.7000
0.1944,0.0047,0.6500
0.2778,0.0211,0.6000
0.3833,0.0492,0.5500
0.6028,0.1897,0.5000
0.7722,0.3958,0.4500
0.8833,0.6745,0.4000
0.9722,0.8829,0.3500
0.9972,0.9953,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5375,0.5000
TP,FP,FN,TN
217,81,143,346
