Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0057,0.0000,0.9000
0.0115,0.0000,0.8500
0.0287,0.0000,0.8000
0.0573,0.0000,0.7500
0.1232,0.0023,0.7000
0.1691,0.0091,0.6500
0.2579,0.0228,0.6000
0.3754,0.0571,0.5500
0.6418,0.2329,0.5000
0.8080,0.4201,0.4500
0.9370,0.7055,0.4000
0.9885,0.9292,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.5000
TP,FP,FN,TN
224,102,125,336
