Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0029,0.0000,0.9500
0.0116,0.0000,0.9000
0.0348,0.0000,0.8500
0.0435,0.0000,0.8000
0.0928,0.0000,0.7500
0.1188,0.0023,0.7000
0.1623,0.0136,0.6500
0.2406,0.0407,0.6000
0.3623,0.0656,0.5500
0.6000,0.2014,0.5000
0.7130,0.4186,0.4500
0.8783,0.6923,0.4000
0.9797,0.9050,0.3500
1.0000,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.5000
TP,FP,FN,TN
207,89,138,353
