Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,1250,0,0000,0,8000
0,4167,0,0645,0,7500
0,6667,0,0645,0,7000
0,6667,0,0968,0,6500
0,7083,0,2903,0,6000
0,7917,0,4194,0,5500
0,8333,0,5484,0,5000
0,9167,0,7097,0,4500
1,0000,0,7742,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,7000
TP,FP,FN,TN
16,2,8,29
