Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1250,0,0000,0,8500
0,2188,0,0000,0,8000
0,3750,0,0000,0,7500
0,4688,0,0000,0,7000
0,5313,0,0000,0,6500
0,7188,0,0870,0,6000
0,7500,0,0870,0,5500
0,9375,0,3478,0,5000
0,9375,0,4348,0,4500
0,9375,0,4783,0,4000
0,9688,0,5217,0,3500
0,9688,0,6522,0,3000
0,9688,0,6522,0,2500
1,0000,0,8261,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,5500
TP,FP,FN,TN
24,2,8,21
