Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0091,0.8500
0.0000,0.0091,0.8000
0.0067,0.0091,0.7500
0.0537,0.0137,0.7000
0.0738,0.0183,0.6500
0.1812,0.0365,0.6000
0.2953,0.0457,0.5500
0.7248,0.1644,0.5000
0.8121,0.2283,0.4500
0.8725,0.2877,0.4000
0.9597,0.4521,0.3500
0.9799,0.6849,0.3000
0.9933,0.9224,0.2500
0.9933,0.9589,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
108,36,41,183
