Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0000,0.0043,0.7500
0.0224,0.0043,0.7000
0.0746,0.0085,0.6500
0.1119,0.0128,0.6000
0.2015,0.0171,0.5500
0.5373,0.0726,0.5000
0.6791,0.0812,0.4500
0.8209,0.1453,0.4000
0.9254,0.2436,0.3500
0.9925,0.4188,0.3000
1.0000,0.7564,0.2500
1.0000,0.8803,0.2000
1.0000,0.9701,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
110,34,24,200
