Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0091,0.9000
0.0000,0.0136,0.8500
0.0068,0.0227,0.8000
0.0270,0.0227,0.7500
0.0405,0.0227,0.7000
0.0946,0.0227,0.6500
0.1892,0.0227,0.6000
0.3649,0.0273,0.5500
0.7297,0.1045,0.5000
0.8176,0.1591,0.4500
0.8986,0.2773,0.4000
0.9392,0.4409,0.3500
0.9865,0.7091,0.3000
0.9932,0.9091,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
121,35,27,185
