Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0197,0.0093,0.8500
0.0329,0.0185,0.8000
0.0526,0.0231,0.7500
0.0987,0.0231,0.7000
0.2434,0.0278,0.6500
0.3750,0.0463,0.6000
0.5329,0.0648,0.5500
0.6645,0.0926,0.5000
0.8026,0.1389,0.4500
0.8882,0.2222,0.4000
0.9539,0.3565,0.3500
0.9803,0.6065,0.3000
0.9934,0.8843,0.2500
1.0000,0.9537,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
122,30,30,186
