Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0069,0.0000,0.5500
0.7014,0.1071,0.5000
0.8056,0.1563,0.4500
0.8889,0.2366,0.4000
0.9375,0.3304,0.3500
0.9861,0.6027,0.3000
1.0000,0.8304,0.2500
1.0000,0.9509,0.2000
1.0000,0.9911,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
116,35,28,189
