Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0046,0.8500
0.0268,0.0046,0.8000
0.0738,0.0091,0.7500
0.1141,0.0137,0.7000
0.2148,0.0137,0.6500
0.3289,0.0274,0.6000
0.4430,0.0411,0.5500
0.5638,0.0594,0.5000
0.6510,0.0959,0.4500
0.7517,0.1370,0.4000
0.8456,0.2192,0.3500
0.9329,0.3881,0.3000
0.9933,0.6621,0.2500
1.0000,0.8356,0.2000
1.0000,0.9224,0.1500
1.0000,0.9817,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
112,30,37,189
