Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0000,0.9000
0.0208,0.0000,0.8500
0.0208,0.0000,0.8000
0.0694,0.0000,0.7500
0.1181,0.0045,0.7000
0.2153,0.0045,0.6500
0.3056,0.0134,0.6000
0.4167,0.0268,0.5500
0.6042,0.0402,0.5000
0.7153,0.0804,0.4500
0.8403,0.1071,0.4000
0.9028,0.2098,0.3500
0.9444,0.3929,0.3000
0.9931,0.6875,0.2500
1.0000,0.8438,0.2000
1.0000,0.9330,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
121,24,23,200
