Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0044,0.9000
0.0071,0.0044,0.8500
0.0071,0.0132,0.8000
0.0851,0.0132,0.7500
0.1064,0.0176,0.7000
0.1986,0.0176,0.6500
0.2766,0.0176,0.6000
0.3830,0.0264,0.5500
0.5532,0.0793,0.5000
0.6879,0.1278,0.4500
0.7730,0.1630,0.4000
0.8723,0.2952,0.3500
0.9220,0.4449,0.3000
0.9858,0.7048,0.2500
0.9929,0.8150,0.2000
1.0000,0.9295,0.1500
1.0000,0.9692,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
109,37,32,190
