Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0142,0.0044,0.8500
0.0142,0.0044,0.8000
0.0496,0.0044,0.7500
0.1064,0.0044,0.7000
0.1631,0.0088,0.6500
0.2766,0.0176,0.6000
0.4610,0.0220,0.5500
0.5674,0.0485,0.5000
0.6879,0.0749,0.4500
0.8085,0.0969,0.4000
0.9220,0.2203,0.3500
0.9645,0.4141,0.3000
0.9929,0.6476,0.2500
1.0000,0.8502,0.2000
1.0000,0.9515,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
114,22,27,205
