Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0144,0.0000,0.7500
0.0360,0.0044,0.7000
0.1151,0.0044,0.6500
0.2302,0.0131,0.6000
0.3237,0.0175,0.5500
0.5540,0.0437,0.5000
0.6547,0.0873,0.4500
0.7986,0.1397,0.4000
0.8705,0.2358,0.3500
0.9496,0.4585,0.3000
0.9856,0.7773,0.2500
1.0000,0.8603,0.2000
1.0000,0.9651,0.1500
1.0000,0.9869,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
111,32,28,197
