Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0094,0.8500
0.0065,0.0094,0.8000
0.0258,0.0094,0.7500
0.0323,0.0141,0.7000
0.0581,0.0141,0.6500
0.0774,0.0141,0.6000
0.1613,0.0188,0.5500
0.4903,0.0376,0.5000
0.6129,0.0704,0.4500
0.7613,0.1174,0.4000
0.8710,0.1972,0.3500
0.9419,0.3944,0.3000
1.0000,0.6948,0.2500
1.0000,0.8451,0.2000
1.0000,0.9484,0.1500
1.0000,0.9859,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
118,25,37,188
