Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0150,0.0085,0.7500
0.0451,0.0085,0.7000
0.1278,0.0085,0.6500
0.2556,0.0085,0.6000
0.3684,0.0128,0.5500
0.5714,0.0596,0.5000
0.6842,0.0936,0.4500
0.8045,0.1447,0.4000
0.9098,0.2851,0.3500
0.9549,0.4894,0.3000
0.9850,0.7532,0.2500
1.0000,0.9021,0.2000
1.0000,0.9404,0.1500
1.0000,0.9915,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
107,34,26,201
