Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0048,0.8500
0.0062,0.0048,0.8000
0.0062,0.0048,0.7500
0.0248,0.0048,0.7000
0.0621,0.0048,0.6500
0.1304,0.0097,0.6000
0.2547,0.0097,0.5500
0.4783,0.0193,0.5000
0.6211,0.0386,0.4500
0.7329,0.0918,0.4000
0.8634,0.2271,0.3500
0.9503,0.4155,0.3000
0.9814,0.7729,0.2500
1.0000,0.9227,0.2000
1.0000,0.9565,0.1500
1.0000,0.9807,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
118,19,43,188
