Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0068,0.0091,0.7500
0.0068,0.0091,0.7000
0.0135,0.0091,0.6500
0.0405,0.0091,0.6000
0.1419,0.0136,0.5500
0.6284,0.0545,0.5000
0.7973,0.0864,0.4500
0.8851,0.1273,0.4000
0.9324,0.3091,0.3500
1.0000,0.6091,0.3000
1.0000,0.8364,0.2500
1.0000,0.9500,0.2000
1.0000,0.9818,0.1500
1.0000,0.9864,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
131,28,17,192
