Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0045,0.8500
0.0203,0.0045,0.8000
0.0473,0.0091,0.7500
0.0811,0.0091,0.7000
0.2297,0.0091,0.6500
0.3041,0.0091,0.6000
0.4054,0.0182,0.5500
0.7703,0.1000,0.5000
0.8446,0.1955,0.4500
0.9189,0.4000,0.4000
0.9730,0.6000,0.3500
0.9932,0.8364,0.3000
1.0000,0.8955,0.2500
1.0000,0.9545,0.2000
1.0000,0.9773,0.1500
1.0000,0.9773,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
114,22,34,198
