Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0042,0.8500
0.0077,0.0042,0.8000
0.0077,0.0084,0.7500
0.0308,0.0084,0.7000
0.0615,0.0126,0.6500
0.2000,0.0168,0.6000
0.3385,0.0168,0.5500
0.6308,0.0252,0.5000
0.7538,0.0672,0.4500
0.9077,0.1471,0.4000
0.9462,0.2815,0.3500
1.0000,0.4958,0.3000
1.0000,0.7815,0.2500
1.0000,0.9160,0.2000
1.0000,0.9706,0.1500
1.0000,0.9958,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
118,35,12,203
