Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.1614,0.0152,0.6500
0.2804,0.0304,0.6000
0.4008,0.0524,0.5500
0.5225,0.0920,0.5000
0.6376,0.1692,0.4500
0.7593,0.2672,0.4000
0.8466,0.3636,0.3500
0.9802,0.6844,0.3000
0.9974,0.8228,0.2500
1.0000,0.9496,0.2000
1.0000,0.9980,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0639,0.5500
TP,FP,FN,TN
303,131,453,2369
