Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0410,0.0028,0.6500
0.1720,0.0108,0.6000
0.3003,0.0260,0.5500
0.4206,0.0560,0.5000
0.5635,0.1076,0.4500
0.7275,0.2156,0.4000
0.8439,0.3252,0.3500
0.9788,0.6852,0.3000
0.9947,0.8288,0.2500
1.0000,0.9368,0.2000
1.0000,0.9996,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2482,0.5000
TP,FP,FN,TN
318,140,438,2360
