Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0004,0.6500
0.0256,0.0008,0.6000
0.0872,0.0048,0.5500
0.2026,0.0190,0.5000
0.3603,0.0428,0.4500
0.4795,0.0836,0.4000
0.6436,0.1688,0.3500
0.9474,0.5965,0.3000
0.9936,0.7831,0.2500
0.9974,0.9398,0.2000
1.0000,0.9972,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.4189,0.4500
TP,FP,FN,TN
281,106,499,2370
