Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0331,0.0008,0.6500
0.0738,0.0024,0.6000
0.1476,0.0085,0.5500
0.2646,0.0210,0.5000
0.4160,0.0567,0.4500
0.6005,0.1153,0.4000
0.7608,0.2104,0.3500
0.9491,0.4601,0.3000
0.9809,0.6095,0.2500
0.9975,0.8199,0.2000
1.0000,0.9802,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6088,0.4500
TP,FP,FN,TN
327,140,459,2331
