Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0076,0.0000,0.6000
0.0293,0.0004,0.5500
0.0763,0.0040,0.5000
0.1476,0.0134,0.4500
0.2824,0.0296,0.4000
0.4313,0.0660,0.3500
0.7964,0.3336,0.3000
0.9198,0.5190,0.2500
0.9822,0.7219,0.2000
0.9987,0.9494,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2654,0.3500
TP,FP,FN,TN
339,163,447,2307
