Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0280,0.0000,0.9500
0.0699,0.0000,0.9000
0.1329,0.0044,0.8500
0.2028,0.0133,0.8000
0.3007,0.0222,0.7500
0.3986,0.0222,0.7000
0.4545,0.0267,0.6500
0.5035,0.0400,0.6000
0.5874,0.0489,0.5500
0.6503,0.0533,0.5000
0.7203,0.0578,0.4500
0.8112,0.0978,0.4000
0.8601,0.1333,0.3500
0.8951,0.2222,0.3000
0.9580,0.3822,0.2500
0.9860,0.5156,0.2000
0.9930,0.7333,0.1500
0.9930,0.8311,0.1000
1.0000,0.9378,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
116,22,27,203
