Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1286,0.0088,0.9500
0.2357,0.0088,0.9000
0.3357,0.0088,0.8500
0.3786,0.0175,0.8000
0.4643,0.0219,0.7500
0.5214,0.0219,0.7000
0.5929,0.0307,0.6500
0.6500,0.0351,0.6000
0.7143,0.0482,0.5500
0.7429,0.0526,0.5000
0.8000,0.0746,0.4500
0.8357,0.1009,0.4000
0.8571,0.1360,0.3500
0.9143,0.2105,0.3000
0.9286,0.3158,0.2500
0.9643,0.4518,0.2000
0.9857,0.6360,0.1500
1.0000,0.8684,0.1000
1.0000,0.9693,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
112,17,28,211
