Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0000,0.9500
0.0552,0.0045,0.9000
0.1586,0.0045,0.8500
0.2276,0.0045,0.8000
0.2897,0.0090,0.7500
0.3862,0.0090,0.7000
0.4828,0.0090,0.6500
0.5241,0.0135,0.6000
0.6069,0.0135,0.5500
0.6828,0.0404,0.5000
0.7724,0.0538,0.4500
0.8414,0.0673,0.4000
0.8552,0.0987,0.3500
0.8897,0.1480,0.3000
0.9310,0.2332,0.2500
0.9586,0.3677,0.2000
1.0000,0.6099,0.1500
1.0000,0.7892,0.1000
1.0000,0.9013,0.0500
Best %,Threshold
89.6739,0.4000
TP,FP,FN,TN
122,15,23,208
