Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0340,0.0045,0.9000
0.0612,0.0045,0.8500
0.1633,0.0045,0.8000
0.2517,0.0090,0.7500
0.3469,0.0226,0.7000
0.4354,0.0362,0.6500
0.5442,0.0407,0.6000
0.6395,0.0452,0.5500
0.7007,0.0633,0.5000
0.7823,0.0814,0.4500
0.8367,0.1086,0.4000
0.9048,0.1810,0.3500
0.9456,0.2986,0.3000
0.9660,0.4389,0.2500
0.9932,0.6380,0.2000
0.9932,0.8100,0.1500
1.0000,0.8914,0.1000
1.0000,0.9593,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
123,24,24,197
