Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0513,0.0000,0.9000
0.1154,0.0000,0.8500
0.1923,0.0000,0.8000
0.2949,0.0000,0.7500
0.3077,0.0000,0.7000
0.4103,0.0000,0.6500
0.4551,0.0000,0.6000
0.5256,0.0142,0.5500
0.6346,0.0236,0.5000
0.6923,0.0566,0.4500
0.7885,0.0755,0.4000
0.8590,0.1038,0.3500
0.8910,0.1698,0.3000
0.9231,0.2358,0.2500
0.9487,0.4057,0.2000
0.9744,0.5660,0.1500
0.9872,0.7642,0.1000
1.0000,0.8962,0.0500
Best %,Threshold
88.0435,0.3500
TP,FP,FN,TN
134,22,22,190
