Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0347,0.0000,0.9500
0.0764,0.0000,0.9000
0.1389,0.0045,0.8500
0.2222,0.0089,0.8000
0.3403,0.0134,0.7500
0.4514,0.0179,0.7000
0.5417,0.0268,0.6500
0.6181,0.0268,0.6000
0.6597,0.0402,0.5500
0.7639,0.0446,0.5000
0.8125,0.0670,0.4500
0.8611,0.1071,0.4000
0.9097,0.2054,0.3500
0.9375,0.3080,0.3000
0.9861,0.4330,0.2500
1.0000,0.6786,0.2000
1.0000,0.7902,0.1500
1.0000,0.8750,0.1000
1.0000,0.9688,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
117,15,27,209
