Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0362,0.0043,0.9000
0.0725,0.0043,0.8500
0.1594,0.0087,0.8000
0.2826,0.0087,0.7500
0.3623,0.0130,0.7000
0.4420,0.0174,0.6500
0.5145,0.0348,0.6000
0.6087,0.0478,0.5500
0.7246,0.0783,0.5000
0.7754,0.1000,0.4500
0.8406,0.1174,0.4000
0.8986,0.1652,0.3500
0.9275,0.2826,0.3000
0.9638,0.4174,0.2500
0.9928,0.6000,0.2000
1.0000,0.7609,0.1500
1.0000,0.8652,0.1000
1.0000,0.9783,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
116,27,22,203
