Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0685,0.0045,0.9000
0.1096,0.0045,0.8500
0.1644,0.0045,0.8000
0.2671,0.0045,0.7500
0.3836,0.0090,0.7000
0.4726,0.0090,0.6500
0.5822,0.0225,0.6000
0.6507,0.0270,0.5500
0.7671,0.0450,0.5000
0.8219,0.0631,0.4500
0.8904,0.0946,0.4000
0.9178,0.1802,0.3500
0.9384,0.3018,0.3000
0.9795,0.4505,0.2500
1.0000,0.6712,0.2000
1.0000,0.7883,0.1500
1.0000,0.8739,0.1000
1.0000,0.9595,0.0500
Best %,Threshold
89.9457,0.4000
TP,FP,FN,TN
130,21,16,201
